,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,1.0,0.9956418561605526,0.9915714169786847,0.9878438924180564,0.9845099493535782,0.9816119664496977,0.979180042859954,0.9772282702537546,0.9757518015421557,0.9747251840424078,0.9741022959105038,0.9738180377156432,0.9737917182342513,0.9739318836089998,0.9741421703515573,0.9743276737819033,0.9744012894877839,0.9742895313441516,0.973937416391918,0.9733121280040812,0.9724052922394696,0.9712338123451197,0.9698392871437439,0.9682860865628381,0.9666581953526923,0.9650549525454257,0.9635858458790114,0.9623645628584399,0.9615025634397601,0.9611025153786921,0.9612519980077384,0.9620179311412138,0.9634421864178223,0.9655387915905468,0.9682930277987334,0.971662568633407,0.9755806200712984,0.979960832669538,0.9847035875450126,0.9897031275037166,0.9948549421654372,1.0000628079491476,1.0052449441783913,1.0103388496873438,1.0153045297226104,1.0201259732279857,1.0248109026381937,1.0293889439915487,1.0339084890221193,1.0384325794561982,1.04303418413396,1.0477912249042651,1.0527816635361424,1.0580788886549068,1.06374755599126,1.069839953004916,1.0763928916592407,1.0834251078047619,1.0909351327924288,1.098899652168254,1.1072724204481035,1.115983862598817,1.1249415475919278,1.1340317357672818,1.1431221697514726,1.1520661981744293,1.1607082014454297,1.1688901306122779,1.176458813937362,1.1832735573187234,1.1892134604007996,1.1941838594817726,1.1981213426694204,1.2009969030477918,1.2028169695392972,1.2036222519830178,1.2034845621229229,1.2025019532987873,1.200792668493535,1.1984884623943381,1.1957278740197383,1.1926499500009418,1.1893888075699866,1.1860692610510444,1.182803584468843,1.1796893333709733,1.1768080510985857,1.174224643022645,1.1719872029533795,1.1701271378464984,1.168659512685565,1.167583623236386,1.1668838772298895,1.1665310905536384,1.1664843048115832,1.166693176216878,1.1671009090455478,1.1676476116694243,1.168273858844881,1.1689241839671305
26,1.0,0.9998081010586835,0.9999142407388986,1.0003586403138867,1.0011659457516957,1.0023439185163832,1.0038827416767426,1.0057551440433612,1.0079174885609077,1.0103118710845043,1.0128691506978655,1.0155127051029742,1.0181625968818597,1.0207397618754135,1.0231698247802992,1.0253861844661465,1.0273321175998302,1.0289617807423737,1.030240150671341,1.0311420805103553,1.031650758330551,1.0317559058291852,1.0314520425109424,1.0307370777913683,1.0296113833195757,1.028077372403817,1.026139511740282,1.0238045996129357,1.0210821281670788,1.0179845711461284,1.0145275056138738,1.0107295683123108,1.0066123374992573,1.0022002899741158,0.9975210048814455,0.9926057433800368,0.9874904495921305,0.9822171066487884,0.976835252769187,0.9714033736545065,0.965989819684522,0.960672922675106,0.9555400410963951,0.9506854079550842,0.9462067990229023,0.9422012183279304,0.9387599279744663,0.9359632551984145,0.9338756417563434,0.9325413784711185,0.9319814033797901,0.9321914217200722,0.9331414938675499,0.9347771037428203,0.937021616009818,0.9397799274916709,0.9429430516633791,0.9463933142012735,0.9500098043694359,0.9536737143675067,0.9572732130253507,0.9607075439246012,0.9638901223202702,0.9667504998402787,0.9692352000799739,0.9713075424645292,0.9729466701267414,0.9741460614110423,0.9749118031627222,0.975260858072293,0.975219463488025,0.9748216837440583,0.9741080257457366,0.9731239491787417,0.9719180760686604,0.9705399442762654,0.9690372395379032,0.9674525853612105,0.9658201114826003,0.9641621587570329,0.9624865616951986,0.9607849634657895,0.9590325642112913,0.9571895653128749,0.9552043859218059,0.9530185072559819,0.9505725818248848,0.9478132512874101,0.944699983381827,0.9412111804571907,0.9373488375916614,0.9331411465664731,0.9286426319794813,0.9239316597329058,0.9191054397050853,0.9142729359121526,0.90954634140272,0.905031970150671,0.900821509224929,0.8969845631124825
27,1.0,1.0043768321707616,1.0091761379409903,1.0143869826481966,1.0199990372827423,1.0260041854269064,1.0323977214928457,1.0391788497563452,1.0463502706964407,1.0539167735257486,1.0618829135261927,1.0702500116268543,1.0790128393326675,1.0881564277910334,1.0976534570045984,1.1074626173780553,1.117528231237194,1.1277812649060883,1.1381416931110029,1.1485220150795206,1.1588315921028136,1.168981383468509,1.1788886306874211,1.1884810600759308,1.19770024510131,1.2065038791836376,1.2148668289630258,1.2227809678340114,1.230253895649969,1.2373067332668317,1.2439712347317213,1.2502864745110063,1.2562953630579599,1.2620412208665082,1.2675646017185622,1.2729005229511967,1.278076224118555,1.2831095422270005,1.2880079684161216,1.2927684096833514,1.2973776560002976,1.3018135003288493,1.3060464248189734,1.3100417159707514,1.3137618422799933,1.3171689042478691,1.3202269822394688,1.3229042225268703,1.3251745709866873,1.327019112675676,1.328427042180863,1.3293963354585971,1.3299341987553837,1.3300573611572097,1.3297922222395526,1.329174808913173,1.3282504380829554,1.32707294889376,1.3257033806377874,1.3242080223228219,1.3226558575042846,1.3211155345056533,1.3196521048343957,1.3183238430883155,1.3171794884179797,1.3162562133191895,1.3155785365771142,1.3151582639144537,1.3149954000332091,1.3150798429613677,1.3153935741820164,1.3159130210282601,1.3166112779248869,1.3174599374796836,1.3184303950398206,1.3194945970736662,1.320625323611762,1.3217961759720915,1.3229814818230965,1.324156325629487,1.3252968625431163,1.3263809873911097,1.3273893321402543,1.3283064704006946,1.329122131113489,1.3298321929495163,1.3304392293903349,1.33095242923001,1.3313867912850679,1.3317615896980808,1.3320982059842477,1.332417509216608,1.3327370337105353,1.333068231724721,1.333414093001669,1.3337673924201854,1.334109787128006,1.3344119055172217,1.3346344936057744,1.3347305807830188
28,1.0,1.0001238496520266,1.0007514187351547,1.001885220768903,1.0035198583751297,1.0056434717021452,1.0082392338598647,1.011286686801712,1.0147627342857948,1.018642174746316,1.0228977294209662,1.0274996013587767,1.0324146785787294,1.0376055469783645,1.0430295162962515,1.04863786035081,1.0543754660171898,1.0601810425704021,1.0659879969944526,1.0717260250697425,1.0773234022843632,1.0827099010212038,1.0878201897941662,1.092597520492667,1.0969974564191574,1.1009913615910123,1.1045693663360385,1.1077425287391363,1.1105439551861689,1.1130286947868764,1.1152723056204843,1.1173680671739634,1.1194229045078565,1.1215521745965156,1.1238735412087464,1.1265002342554506,1.1295340524977882,1.1330585078768554,1.137132545932962,1.141785280027165,1.14701216368293,1.152772965850437,1.1589918293791528,1.1655595692595904,1.1723382000012121,1.1791675179480865,1.1858733744402288,1.1922771181078387,1.198205556081648,1.203500710436461,1.2080286381049399,1.2116866431326387,1.2144083399191894,1.2161662029596787,1.2169714573648485,1.216871388763794,1.215944374208945,1.2142931169136253,1.212036710655556,1.2093022314896564,1.2062165765636845,1.202899203240685,1.19945632687796,1.1959769625056147,1.1925310110512994,1.1891693808565378,1.1859259325063185,1.1828208571656806,1.1798649591999064,1.1770642456100475,1.1744242004347607,1.1719531981323579,1.1696646195559972,1.1675774208101921,1.1657151007904585,1.1641032292745626,1.1627658882486762,1.1617215236174294,1.1609787905168882,1.160532985178228,1.1603635885205605,1.1604333131869315,1.1606888660830912,1.161063416000629,1.1614805519754985,1.1618593308427778,1.1621198765046608,1.1621889329222512,1.1620047776260556,1.161520995491418,1.1607087434442787,1.1595573406114392,1.1580732008090484,1.1562773308568017,1.154201761138838,1.1518853806168003,1.1493696803857993,1.1466948754461603,1.1438967819274184,1.1410046874541424
29,1.0,0.9975600268759,0.9952954261012699,0.9933068932982986,0.9916851509745355,0.990508957942943,0.9898439247162729,0.9897418812347832,0.9902405343595988,0.9913632077597595,0.993118560639616,0.9955003092315451,0.9984870854200766,1.0020426454947435,1.0061166569228768,1.0106462511027292,1.0155584233388726,1.020773230116364,1.0262075867510976,1.031779345767677,1.0374112546334002,1.043034377349749,1.0485906085515222,1.0540340216714839,1.0593309323645104,1.0644587293079757,1.0694036698671616,1.0741579599202384,1.07871651225945,1.0830737922734408,1.0872211350617678,1.0911448420148735,1.0948252797850881,1.09823708728373,1.1013504985145453,1.104133676267794,1.1065558660201222,1.108591092253778,1.1102220556661815,1.111443839132461,1.1122670164628885,1.112719776181215,1.1128487329266636,1.1127182159657663,1.1124079636253779,1.112009334658486,1.1116203158361506,1.1113397604620954,1.111261394474846,1.1114681596543288,1.1120274316228138,1.1129875397103477,1.1143758549905032,1.1161985294544134,1.1184417758123661,1.121074423397223,1.1240513655333653,1.127317463628315,1.1308114824557398,1.1344696880554836,1.138228844550651,1.1420284701318482,1.1458123310452168,1.149529272560699,1.1531335588677332,1.1565849390227927,1.1598486549144555,1.1628955710643083,1.1657025272610542,1.1682529322065496,1.170537515403514,1.1725550729424932,1.1743129925379219,1.1758273263124528,1.1771222216137815,1.1782285917923958,1.1791820335282484,1.180020120604805,1.180779336968231,1.1814920078473115,1.1821836337118385,1.1828710168606504,1.1835614879144065,1.1842534009882866,1.184937884862006,1.185601650820598,1.1862304877337153,1.1868129618878065,1.1873437782030491,1.1878263117978656,1.1882739192070308,1.1887098197741692,1.1891655520361304,1.1896782207723453,1.1902869324677763,1.1910289305017165,1.1919359762290285,1.1930314757093676,1.1943287087568735,1.1958303423114653
30,1.0,0.9957785749201522,0.9915134833633977,0.9872404858015643,0.9829999990401542,0.9788337882594661,0.9747816009116113,0.9708780825757403,0.967150245634268,0.9636156802359751,0.960281621212733,0.9571448929832068,0.9541927050435323,0.9514042048708525,0.9487526599089967,0.9462080910005224,0.9437401446526501,0.9413209632578354,0.9389277698732053,0.9365448978950446,0.9341650015662928,0.9317892554517379,0.9294264407629214,0.9270909518059319,0.9247999018373338,0.9225696482984479,0.9204121635287305,0.9183317381552064,0.9163224711362745,0.9143669193114042,0.9124361103426829,0.9104909268648185,0.9084846746666798,0.9063664685825262,0.9040849732026763,0.9015920157522148,0.8988456444389176,0.8958123518096457,0.892468346723922,0.8887999370065994,0.8848032313906838,0.8804834452696625,0.875854108775486,0.870936414148921,0.8657588328031129,0.8603570067489124,0.8547737977470641,0.8490592990874289,0.8432705810838249,0.8374709691252155,0.8317287103272353,0.8261149909404026,0.8207013578331253,0.8155566943338085,0.8107439626048394,0.8063169661950779,0.8023173910210206,0.7987723697693765,0.7956927779884498,0.7930724312815693,0.7908882898082175,0.7891017264612624,0.7876608313242535,0.7865036573830588,0.7855622197119599,0.7847669765461761,0.7840514460198769,0.78335655838701,0.7826343407937758,0.7818505587101798,0.7809860414613864,0.7800365564116681,0.7790112699037824,0.7779300167920609,0.7768197558817853,0.775710687178029,0.774632540340976,0.7736114795428929,0.7726679485756062,0.7718155910638269,0.7710611926109984,0.7704054158305799,0.7698439919508033,0.7693689885755169,0.7689698195828204,0.7686337752149816,0.7683459801088787,0.7680888487192714,0.7678412174511622,0.767577407322729,0.7672664801475733,0.766871916486188,0.7663518655012337,0.7656600284840129,0.7647471499583741,0.7635630270622388,0.7620588944272695,0.7601900249333998,0.7579183807306343,0.7552151420088578
31,1.0,1.0029268747766817,1.0062238470315095,1.009883047792208,1.0138679900886634,1.0181169967118824,1.0225481243508554,1.027064817389845,1.0315615940427327,1.035929237706826,1.0400591985990704,1.0438471459340233,1.047195792219198,1.0500172174157636,1.0522349332172987,1.0537858432318576,1.054622136137212,1.0547130093057198,1.0540460089300956,1.0526277367995773,1.050483699237599,1.0476571789271687,1.0442071548449372,1.0402054490393624,1.035733409948313,1.0308784990604747,1.0257311461591736,1.0203821433089997,1.014920715851275,1.0094332247504962,1.0040023146487485,0.9987062080115686,0.9936178168254702,0.988803401783708,0.9843206384195908,0.980216134420016,0.9765226420803319,0.9732563749442603,0.9704149370080918,0.9679763707142591,0.9658997249696775,0.9641273480167795,0.9625888487692804,0.9612064064802539,0.9599008709792858,0.9585979589582584,0.9572338163588859,0.9557593059117183,0.9541425796716723,0.9523697528058401,0.9504437737172416,0.9483818309984129,0.9462118016790698,0.9439683101947447,0.9416889293757803,0.9394109331222497,0.9371688364192488,0.934992784846091,0.9329077009339687,0.9309330091775055,0.9290827322541513,0.9273657919642782,0.9257864052974989,0.9243445521366269,0.9230365429426786,0.9218557313677793,0.920793391100711,0.9198397155377059,0.9189848222443128,0.9182195873238048,0.9175361059549793,0.9169276022998936,0.9163876940581455,0.9159090349415326,0.9154814939825535,0.9150901520072299,0.9147134711389185,0.9143220088656376,0.9138779842351595,0.9133358854714253,0.9126441437392027,0.9117477244594004,0.9105913397142591,0.9091228887678613,0.9072967068727529,0.9050762535132756,0.902435973525954,0.8993622172166466,0.8958532498755102,0.8919185172600926,0.8875774086657217,0.8828577851238818,0.8777944982093291,0.8724280527087179,0.8668034555754015,0.8609692066672314,0.8549763142402421,0.8488771982631531,0.8427243666762364,0.8365688185665127
32,1.0,1.0055731419485305,1.0112408991916808,1.0169896389206685,1.0228042358851799,1.0286683256292508,1.0345645860404287,1.0404749754762845,1.0463808473714098,1.0522628935739784,1.058100916350238,1.0638734796683977,1.0695575452948405,1.07512821783593,1.0805587198189956,1.085820672967134,1.0908847077957988,1.0957213433204793,1.1003020282899953,1.1046001911827708,1.1085921331800648,1.1122576308763217,1.1155801498492037,1.118546640486909,1.121146950142578,1.1233729452538863,1.1252174828302803,1.1266733993823357,1.12773270018531,1.1283861187998019,1.1286231953282198,1.1284329733662353,1.127805356084681,1.1267330806125164,1.1252141840124643,1.1232547451160813,1.1208716204237674,1.1180948419283248,1.114969353479396,1.1115558040075753,1.1079302105845494,1.1041824277083576,1.1004134974213864,1.0967320763983757,1.0932502328923364,1.0900789494251684,1.0873236622220332,1.0850801215181614,1.0834307853156415,1.082441875299828,1.0821611647666665,1.0826165221590374,1.0838152274462203,1.085744091430687,1.0883704173201714,1.0916438620106401,1.095499223803323,1.0998601382581235,1.1046435616223738,1.1097648178979649,1.1151428605050102,1.120705305702598,1.1263927420616997,1.1321618362144346,1.1379868294302067,1.1438591836244403,1.1497853202740627,1.155782640751581,1.1618742136694027,1.1680827023219829,1.1744242013729493,1.1809026823211057,1.1875056710508312,1.1942016363132675,1.2009393703204148,1.20764940810926,1.2142473096167283,1.2206384344001207,1.226723705239779,1.2324057780179465,1.2375950411956032,1.2422149164313037,1.2462060392743137,1.2495290227921712,1.252165648903668,1.254118463534814,1.255408876049594,1.2560739629233801,1.2561622634459404,1.2557289195494465,1.2548305632489416,1.2535203779504398,1.2518437622479717,1.2498349933326895,1.2475152103771048,1.2448919382313355,1.2419602240718286,1.2387053011471754,1.2351065342125886,1.2311422509234038
33,1.0,1.0029738776983133,1.006030539631283,1.0092256401174684,1.0126111812989036,1.0162327895041519,1.0201274672946012,1.0243219294717265,1.028831589181061,1.0336602167411366,1.038800247396228,1.0442336727212953,1.0499334071061663,1.0558650084281314,1.0619886188023613,1.068260998528449,1.0746375390399374,1.0810741541204498,1.087528965238705,1.0939637029725335,1.10034476106858,1.1066438501659153,1.1128382234458156,1.118910476150662,1.124847970150018,1.1306419682762576,1.136286604663843,1.1417778375394791,1.1471125222493976,1.1522877134340366,1.1573002560188514,1.1621466592908376,1.1668231980757835,1.1713261399712962,1.1756519850917317,1.179797619806598,1.1837603254975582,1.1875376322073046,1.1911270631750135,1.194525849976699,1.1977307204930125,1.200737844181962,1.2035429929878465,1.2061419237853317,1.2085309476078285,1.2107076055943622,1.212671362523934,1.21442423341172,1.2159712791911943,1.2173209510116625,1.2184852882264898,1.2194800005343993,1.220324457081856,1.2210415877650758,1.2216576603233817,1.2222018607282332,1.2227055816449939,1.2232013265444621,1.2237211829138797,1.2242948852752327,1.2249475937006142,1.2256976103558441,1.2265543381465724,1.2275168321067893,1.2285732774200022,1.2297016555908709,1.2308717296966476,1.2320483110565608,1.2331955766592406,1.2342820305107014,1.2352855587165852,1.2361979505296337,1.2370282574251983,1.2378044553815535,1.2385730557821446,1.2393965488347527,1.2403488652688794,1.2415093088451399,1.2429556748131974,1.2447574049597563,1.2469696723468962,1.2496291805822057,1.2527522269027886,1.2563352457466037,1.2603576750200123,1.2647866182466763,1.2695824948661358,1.2747047225271386,1.2801164845456596,1.2857878013198447,1.291696435529999,1.297826531975946,1.3041652898880147,1.3106982990120992,1.317404386140073,1.3242508939263518,1.3311902301069243,1.3381583018077647,1.3450751456735368,1.3518477164405487
34,1.0,1.0007906656700882,1.0017022397073199,1.002773832268192,1.0040328427596366,1.0054939829198895,1.0071596613939198,1.0090216522021724,1.0110637987484123,1.0132653860496008,1.0156047252036648,1.0180624837781316,1.0206243449261725,1.0232826914898434,1.0260371675659683,1.0288941385619759,1.0318652275446885,1.0349652361542485,1.0382098186151305,1.0416132899652197,1.045186893171348,1.0489377534449404,1.0528686253043822,1.056978402595607,1.0612632470475858,1.0657181038508994,1.070338325873755,1.075121116101204,1.0800665345663119,1.0851778673585728,1.090461246094919,1.0959244951670493,1.1015752845928928,1.107418759697446,1.1134548979024332,1.1196758996713307,1.1260639463253015,1.1325896481964566,1.139211446133136,1.1458761426913244,1.1525206061040156,1.1590745495383303,1.165464141634506,1.1716160832901181,1.1774617101110785,1.1829406611989342,1.1880037111299353,1.1926144713133626,1.196749841695565,1.2003992721585521,1.2035630831979245,1.2062502253574163,1.2084759394106512,1.210259760468543,1.2116242247385525,1.2125944782475124,1.2131987947280605,1.2134698201332896,1.2134462065282212,1.213174210576318,1.2127088192028943,1.2121140452033885,1.2114621514409252,1.2108317439164036,1.2103048306313484,1.2099630905500902,1.2098836867460157,1.2101350035628256,1.2107726807581032,1.2118362680439114,1.2133467572202985,1.2153051814066715,1.2176923934639152,1.2204700763848444,1.223582972498429,1.2269622483884641,1.2305298312780508,1.2342034692272228,1.237902169113462,1.2415515947653712,1.2450889696028054,1.2484670253338606,1.25165662535812,1.2546478163322605,1.257449236793222,1.2600860174652455,1.2625964755962251,1.2650280437157018,1.2674329296713742,1.2698639762091044,1.2723710983008203,1.2749985239333375,1.2777829053838983,1.2807522282897001,1.2839253439772378,1.287311922045485,1.2909126376043907,1.2947194718100583,1.298716081030356,1.3028782612490697
35,1.0,0.9986020918412415,0.9964767420223555,0.9936447496542878,0.9901464339951839,0.9860390673489522,0.9813935552489884,0.9762907002494792,0.9708173639532223,0.9650628106864574,0.9591154527709522,0.9530601716121304,0.9469763188628877,0.9409364542247728,0.9350058014029412,0.9292423591852187,0.9236975484760621,0.9184172337040512,0.913442933119035,0.9088130163547783,0.90456369443211,0.9007296218693752,0.897343968461448,0.8944378595430187,0.8920391565792795,0.8901706150749162,0.8888475444202482,0.8880751796913059,0.8878460477158773,0.8881376605043672,0.8889108819988967,0.8901092762172798,0.8916596642965088,0.8934739857769882,0.8954524124248758,0.8974874977973777,0.899469020201391,0.9012890876156082,0.9028470480419242,0.9040537909495621,0.9048351234398705,0.9051340413085872,0.9049118598697221,0.904148312181577,0.9028408100332452,0.9010031269507925,0.8986637542147214,0.8958641483366167,0.8926570171542408,0.8891047171446494,0.8852777682505565,0.8812534365216765,0.8771143203441558,0.8729468608322059,0.8688397260154805,0.8648820324074292,0.861161400251297,0.8577618524438118,0.8547615955917283,0.8522307155412752,0.8502288485272808,0.84880289851064,0.8479848977625927,0.8477901423889377,0.8482157655518207,0.8492399419528637,0.8508219203851805,0.8529030623071604,0.855409008302374,0.8582530027007201,0.8613402917907221,0.8645733738749958,0.8678577603608834,0.8711078014466391,0.8742520854229581,0.8772379104076153,0.8800344009478237,0.8826339528856895,0.8850518454805257,0.8873240385848097,0.88950334404008,0.8916543118342859,0.8938472880386402,0.8961521622712711,0.8986323464834165,0.9013394935863521,0.9043093974086305,0.9075594136271591,0.9110876131926768,0.9148737354712165,0.9188818454911701,0.9230644456258055,0.9273676367559639,0.9317367977551757,0.9361221682945068,0.9404836976370642,0.9447945632716374,0.9490428967873974,0.9532314401174303,0.9573751070362314
36,1.0,1.0004690196410586,1.00110646608406,1.0018495444686766,1.0026343075530655,1.0034003755449967,1.0040950001116689,1.004676197936823,1.0051147995997023,1.0053953744481081,1.0055160923953002,1.0054876674288835,1.0053315704193897,1.0050777281407832,1.0047619195415578,1.0044230576300932,1.004100510337278,1.003831573587237,1.0036491630207882,1.003579770746985,1.003641703801594,1.0038436261609296,1.0041834291040928,1.0046474727340733,1.0052102662425835,1.0058346574405497,1.0064726184164146,1.00706668675038,1.0075520932213824,1.007859546469561,1.0079185805243924,1.0076612851830242,1.0070261772274476,1.0059619192256843,1.0044305751084588,1.0024101122641174,0.9998959361489074,0.9969013324609294,0.9934568228401599,0.9896085614066233,0.9854160020739939,0.9809491396302398,0.9762856390990815,0.9715081427423716,0.9667019567532603,0.9619532112975702,0.957347467039786,0.9529686296546088,0.9488979511682284,0.9452128685958723,0.9419854523671961,0.9392803088709532,0.9371519058167294,0.9356414285499227,0.9347734235621942,0.9345526109254205,0.9349613112043266,0.9359579602794112,0.9374771041132125,0.9394311450184697,0.9417139151066014,0.9442059299488083,0.9467809519991061,0.9493133038821032,0.9516852386545878,0.9537936300797655,0.9555553026087756,0.9569104652184676,0.9578239431755048,0.9582841751199621,0.9583002385783383,0.9578974122028981,0.9571119752476931,0.9559860248437575,0.9545630424239826,0.9528847987970935,0.9509899211850282,0.9489141555022962,0.946692043135359,0.9443594842532855,0.9419565062875495,0.9395295226683684,0.9371324812990305,0.9348265057318872,0.9326779290959313,0.9307549189296117,0.9291231552129492,0.9278411981066436,0.9269562310887384,0.9265007993332951,0.9264909766503518,0.9269261400205704,0.9277902610584096,0.9290543820413013,0.9306797745545909,0.9326212260989553,0.9348299358749999,0.9372556504199138,0.9398478699311816,0.9425561676328805
37,1.0,0.9968682494972253,0.9935319302956152,0.9900663420931027,0.9865455328135642,0.9830364277642062,0.979593935452215,0.9762575103289773,0.9730494604954849,0.9699750682652746,0.9670243721903458,0.9641752815386668,0.96139755997886,0.9586571559598261,0.9559203647120391,0.9531573735658584,0.9503448648186741,0.9474675001254739,0.9445182686854954,0.9414978367694614,0.938413151041222,0.9352756332583565,0.9320993168088476,0.9288992650739543,0.9256905154589606,0.9224876888947434,0.9193052680014187,0.9161584082786649,0.9130640453791107,0.9100419843799648,0.9071156534176739,0.9043122514290403,0.9016621219868621,0.8991973344194498,0.8969496091375612,0.8949478670882312,0.8932157835996088,0.8917697662099283,0.890617722484785,0.8897588812381969,0.8891847490969824,0.8888810988874958,0.888830696574351,0.8890163437624921,0.8894237535678343,0.8900438066387929,0.8908738431405417,0.8919178172145865,0.893185334351979,0.8946897815280167,0.8964458844121,0.8984671021607897,0.9007632522707048,0.9033386745099045,0.9061911145075559,0.9093113653043672,0.91268356574472,0.9162859731863013,0.9200919924760388,0.9240712580760225,0.9281906419418193,0.9324151422824124,0.9367086924343977,0.9410349955929891,0.9453585009415418,0.9496456156705827,0.9538661785232448,0.9579951332035618,0.9620142543996238,0.9659137059371319,0.9696931899212542,0.973362444188391,0.9769409107055097,0.9804564776388436,0.98394329275568,0.9874387541050954,0.9909798704935959,0.9945992468047992,0.9983210019384752,1.002156944184637,1.0061033322788775,1.0101385308534638,1.0142218332056148,1.0182936603865533,1.0222772694420437,1.0260819924690932,1.029607911796958,1.0327517409559688,1.0354135549767158,1.037503901641173,1.0389507539637979,1.0397057342528753,1.03974906148339,1.0390927560969103,1.0377817722612723,1.0358928803457677,1.0335313297845299,1.0308255041111747,1.0279199699409096,1.0249674558954052
38,1.0,1.0016060040752877,1.0032595075321342,1.004973992555244,1.00677351707599,1.0086906617820266,1.0107633619153769,1.0130310204535065,1.0155303740567392,1.0182915961729202,1.0213350664091425,1.0246691257076808,1.0282889898744434,1.032176841729724,1.0363029625320759,1.0406276624231512,1.0451036841878747,1.0496787560128908,1.054297989456345,1.0589059008855246,1.063447926844757,1.0678714028899228,1.0721260583420182,1.076164143479077,1.0799403343853444,1.0834115672647657,1.0865369439993147,1.0892778205273639,1.0915981615130157,1.0934652112261234,1.0948504946098265,1.0957311137448538,1.096091266192069,1.0959238453325215,1.0952319421720718,1.0940300201908753,1.0923445267600729,1.0902137289862683,1.0876866202629827,1.0848208537466837,1.081679779564264,1.0783288006742744,1.0748313804543306,1.071245106693574,1.067618251370417,1.0639872210220518,1.0603752120453764,1.0567922383367465,1.0532365588221928,1.0496973631809547,1.046158444852449,1.0426024896794468,1.0390155509332137,1.0353912749193188,1.0317344749995967,1.0280637147285059,1.0244126613132045,1.0208300666383274,1.0173783470082403,1.0141308411911758,1.0111679151816704,1.0085721797895022,1.0064231544256463,1.0047917620294529,1.0037350823257578,1.0032917951255171,1.0034787226951898,1.004288822014614,1.0056908790135364,1.0076310137390023,1.0100359494427456,1.0128178109815946,1.0158800474399887,1.019123941706544,1.0224550870478293,1.0257892069122059,1.029056766642592,1.0322059817469997,1.0352040192419036,1.0380364182752346,1.0407049594855995,1.0432243807056054,1.0456184323227582,1.0479157699361534,1.0501461326644297,1.0523371257545027,1.0545117748293769,1.056686866268834,1.0588719674625282,1.0610689363417916,1.0632717282072606,1.0654663389504708,1.067630825082578,1.0697354430147163,1.0717430557628456,1.073610027648726,1.0752878363739178,1.0767255885672016,1.0778735012544354,1.0786872572813304
39,1.0,1.0059625778265517,1.0114864189408463,1.0165917430486253,1.0213093583594162,1.0256765226687519,1.0297330246403056,1.033517877304313,1.0370669189213717,1.0404114839187684,1.043578148486757,1.0465894091253443,1.049465023358055,1.0522236607988162,1.0548844831036692,1.0574683013048658,1.0599980430480966,1.0624983799160366,1.064994511653139,1.0675102380032466,1.070065571309138,1.072674217212732,1.0753412773136535,1.0780615057450516,1.0808183781561502,1.0835841332565272,1.0863208239307416,1.0889823057482946,1.091516994506939,1.093871162080001,1.095992506546092,1.0978337465420618,1.0993559992810435,1.1005317519943725,1.1013472648895646,1.101804272363424,1.101920870774425,1.1017314953858606,1.1012859133299968,1.100647202217343,1.0998887464529352,1.0990903872350397,1.0983339533393464,1.0976985253554277,1.0972558464803943,1.0970663367429425,1.0971761173240853,1.0976153559573776,1.0983980805181504,1.0995234079029714,1.10097795753898,1.1027390514891109,1.104778217855744,1.1070645018109864,1.1095671495180537,1.1122573611055064,1.1151089721608574,1.118098093434459,1.1212018922669706,1.1243968158068558,1.1276566103972767,1.1309505050797286,1.1342418953519149,1.1374877797439105,1.1406391143914991,1.143642138223841,1.1464406018510593,1.148978728966701,1.1512046381693553,1.1530738747555467,1.1545526666723485,1.1556205068743683,1.156271724299602,1.1565157944177817,1.1563762864143996,1.1558885124264142,1.155096111147299,1.1540469471742505,1.1527888057661009,1.151365390306365,1.149813085151342,1.1481588364120672,1.146419342031235,1.1446015589304168,1.1427043647375015,1.1407210682768052,1.1386423825330356,1.136459442748845,1.1341664797376751,1.1317628415604761,1.1292541506091354,1.126652510199816,1.1239757836184356,1.1212460784011744,1.118487647015151,1.1157244782323834,1.1129778782494484,1.110264341158381,1.1075939683531764,1.1049696370864062
