,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.0,0.011893506998632666,0.023465239319344657,0.03469771362093904,0.04558861951844331,0.0561530017316933,0.06642329611130768,0.07644664137798739,0.08627954405237785,0.09598074490651648,0.105603754696531,0.115190759929382,0.12476931649304177,0.1343525070749896,0.14394226842161478,0.15353470966637178,0.1631257297395215,0.172715249984237,0.182308878948288,0.19191664206012077,0.20154928767169072,0.2112133853384348,0.22090680203392263,0.23061611710361535,0.24031713739285374,0.24997899021417358,0.259571423847975,0.2690740911115914,0.2784859067067703,0.28783223581714507,0.29716783589362505,0.30657418227167904,0.316150972225048,0.3260029715752731,0.33622458754484363,0.3468852622354168,0.3580187364038148,0.36961841106447557,0.38163964482583357,0.394008252846212,0.4066331680115733,0.4194205117359807,0.4322863572323124,0.44516615215893296,0.4580198504673916,0.47083292277882566,0.4836142890192327,0.4963926273048726,0.50921247382342,0.5221310915322727,0.535216487360753,0.548546361723871,0.5622073517985509,0.5762937438794408,0.5909048765309061,0.6061406764884074,0.6220950850469069,0.6388475056799932,0.6564527634832954,0.6749304690813333,0.6942550564882084,0.7143480895123351,0.7350746239152631,0.7562453260937401,0.7776255648126545,0.7989517651767047,0.8199540235037334,0.8403825279213355,0.8600340966602966,0.8787745196930686,0.8965526200301067,0.9134032007568781,0.9294380213558007,0.944826269187887,0.9597680456200288,0.9744656443687898,0.9890975726870009,1.003799330365788,1.0186532512638484,1.0336877127606596,1.0488842489390529,1.064189954153752,1.0795321749636666,1.0948327944030116,1.1100201528955704,1.125037551974913,1.139848087416762,1.1544361213530245,1.1688060118888564,1.1829788142337563,1.1969876593036703,1.2108724729222065,1.2246746647244786,1.238432387980926,1.2521769040095743,1.2659304450019477,1.27970573701735,1.2935070532270352,1.3073323827178285,1.321176108110549
26,0.0,0.010100779421856797,0.0202011723843709,0.030328980650711067,0.040518081407884106,0.05080387325619925,0.061217904557794675,0.0717825979291178,0.08250708813966189,0.09338506665563283,0.10439516070128325,0.11550383914122869,0.1266702732293674,0.13785214940524693,0.14901127477513923,0.16011795954345626,0.17115355846227878,0.18211105200996056,0.19299400002109998,0.2038144735820576,0.2145906283955906,0.22534445272927536,0.23609999081928962,0.24688210137788305,0.2577156297685777,0.26862478829218334,0.27963254618694133,0.29075991076773994,0.3020250851302989,0.31344257811041826,0.3250223838828766,0.3367693242516165,0.34868256594213426,0.3607552254204759,0.3729738920758076,0.38531789529533816,0.39775822472488165,0.4102561851446863,0.4227621115788416,0.43521469809075863,0.4475416676952322,0.45966248378695496,0.4714935803017251,0.4829560797880026,0.4939853237934152,0.5045408491691108,0.5146149738353634,0.5242380500666771,0.5334788353722745,0.5424392569506529,0.5512439302478889,0.5600258812209,0.56891072762142,0.5780019201629298,0.5873694487771588,0.59704374257778,0.6070155009453162,0.6172411015813196,0.6276522724756233,0.6381680754570054,0.6487070409976833,0.6591975272713472,0.6695849675552733,0.6798354317407208,0.6899356908575343,0.6998905367731698,0.7097183949214718,0.7194462704178363,0.7291048556958468,0.738724329317667,0.7483310949347695,0.7579455203370772,0.7675806533771575,0.777241881401714,0.7869275043744776,0.7966301539260705,0.8063388915092379,0.8160416801847539,0.8257278202672371,0.8353899387333014,0.8450252712494927,0.8546362401332794,0.8642305975167449,0.8738215306581237,0.8834280008048486,0.8930752138911789,0.9027946403333043,0.9126226589430867,0.9225969380758907,0.9327502084522911,0.9431020382164697,0.9536502787110247,0.9643645856075824,0.9751844426610645,0.9860232670985721,0.9967786071484676,1.0073466445756332,1.0176377841210436,1.02758961579068,1.0371741930858493
27,0.0,0.012086133779809376,0.024653671176896694,0.037735555506011716,0.0513626471421933,0.06556594342304832,0.08037890813240628,0.09583930137115904,0.11198987960959546,0.12887742582303038,0.14654975682495802,0.16505063294469166,0.18441285070965557,0.2046502150887799,0.2257495103543803,0.24766387414622523,0.2703090576950641,0.29356378254803694,0.3172748015727257,0.3412664298057897,0.3653534323769636,0.38935544740604194,0.4131108142968157,0.43648781753198274,0.4593919177471705,0.4817683627007288,0.5036004117448389,0.5249041001364526,0.5457208482557323,0.5661092762912302,0.5861373725560765,0.6058757789662105,0.6253925487981867,0.6447493861842226,0.6639991471986363,0.6831843023129135,0.7023360888963771,0.7214741847066506,0.7406068654819958,0.759731698545147,0.7788368754463714,0.7979032377942842,0.816906956469792,0.8358226767074914,0.8546268135477589,0.8733005976757151,0.8918324833151157,0.9102196083863131,0.9284681611432424,0.9465926662074472,0.9646143489395717,0.9825588231309978,1.0004533723450497,1.0183240920936782,1.0361931461477683,1.0540763967150546,1.0719816876520267,1.0899080665400562,1.1078461812651852,1.1257799476094679,1.1436893540712887,1.1615540011270487,1.179356746159037,1.1970867406675445,1.2147412525953174,1.2323259511128637,1.249853708220564,1.2673423183322727,1.2848117412630056,1.3022814875302118,1.319768608143939,1.3372865034367898,1.3548445222157777,1.372448154467076,1.3900995602199828,1.407798205459652,1.4255414604136512,1.4433251096576576,1.4611437956759303,1.478991451060403,1.4968617657504468,1.5147486940389563,1.5326469535878815,1.5505524295254653,1.5684623918307414,1.5863754747210486,1.604291435785197,1.6222107862719317,1.640134422095654,1.6580633687219466,1.6759986837404643,1.6939414683409961,1.7118928687749484,1.7298539395117853,1.7478253085952185,1.7658067108436954,1.783796588983868,1.8017920407512265,1.8197893622315093,1.8377852835791586
28,0.0,0.010105030804013483,0.02026021723728157,0.030526613704040962,0.040963389170803735,0.05162519412863148,0.06256039924210728,0.07381011995233958,0.08540777621188445,0.0973788620850172,0.10974061341200467,0.12250135499050421,0.1356594607530723,0.14920202985115152,0.1631035503995343,0.17732493768660812,0.19181339937882927,0.2065035387230097,0.22131997491845742,0.23618153316560464,0.25100675775380926,0.2657201977217837,0.28025864604034123,0.29457638819168624,0.3086485624661006,0.3224720014468066,0.3360633857208387,0.34945509666401103,0.3626897030048635,0.37581438555038305,0.388876693502766,0.4019227491729597,0.4149984153839409,0.4281531120204639,0.4414450999625464,0.4549463619588866,0.46874490842812994,0.48294255998473995,0.4976470582515643,0.5129586242336309,0.5289525968488653,0.5456611801362001,0.5630582358735878,0.581051137637661,0.5994827657728443,0.6181448929893958,0.6368017822761732,0.6552204032590918,0.6732018799634649,0.6906081513085701,0.7073786013744916,0.7235334671302188,0.7391636674433327,0.7544095879635467,0.7694335762071272,0.7843919006648021,0.7994115296464026,0.8145754859782899,0.8299182485795038,0.845430346077361,0.8610695012369632,0.8767748160108172,0.892480579954711,0.9081271614687413,0.9236676966694516,0.9390705308217173,0.9543182724168034,0.9694047517276636,0.9843311751677091,0.9991024807140916,1.01372453717849,1.0282024943277235,1.0425403626151446,1.0567417171233104,1.0708112512226495,1.0847567118127315,1.0985905846748225,1.1123308556290332,1.1260003354045607,1.1396244231212158,1.1532277049342496,1.1668302617241557,1.1804447942547354,1.1940755338016222,1.207719397138498,1.2213691273178597,1.2350174903366689,1.2486612262427914,1.2623035240835538,1.2759542806443593,1.2896281294328904,1.303340924291803,1.3171057921346607,1.3309299027415187,1.3448127745800658,1.3587463943697786,1.3727168864700807,1.386707100513658,1.4006993740991078,1.414677852112621
29,0.0,0.010641171266500415,0.021155076286557488,0.03151279662069739,0.04170690309267171,0.05175404444278701,0.0616947078332329,0.07159057700525072,0.08152000511580454,0.09157206720284375,0.10183958176175566,0.11241149344546264,0.12336512510391093,0.1347590016529443,0.14662711783727825,0.15897555371350197,0.17178213466512302,0.18499939160302495,0.1985604766259097,0.21238710034845404,0.22639815211472963,0.2405175816183358,0.25468036794853477,0.26883591001170803,0.28294875100007344,0.2969970624681228,0.31096961343251217,0.32486203778039086,0.3386731287766341,0.3524017099764106,0.3660444516791913,0.379594836820804,0.39304335233844856,0.40637883272544056,0.4195907240681775,0.43267184012401183,0.4456210157093686,0.45844496905307996,0.4711587476502998,0.4837843829807785,0.49634781003655637,0.5088746223663445,0.5213856859164439,0.5338938554620208,0.5464028947310905,0.5589091794663882,0.5714059771151538,0.583889285325364,0.5963636497397617,0.608846280857982,0.6213682062699735,0.6339720032320703,0.6467065909382606,0.6596203229874729,0.6727539810623894,0.686135162476814,0.6997750588653485,0.7136679459310385,0.727793065720655,0.7421181469736134,0.7566036556389184,0.7712069645117234,0.7858858809664058,0.800601282739915,0.8153188647332572,0.8300101624903458,0.8446530675416482,0.859232013334946,0.8737379172880001,0.8881678784895906,0.9025245717628148,0.9168152863705713,0.931050628304953,0.9452430083146562,0.9594051354764396,0.9735487675703682,0.9876839178577912,1.0018185805740685,1.0159588758466775,1.0301093939312165,1.0442734991459643,1.058453446336253,1.0726503193173642,1.0868639383554826,1.1010929256039526,1.115335041264984,1.1295877527490763,1.1438488664051862,1.1581170162619197,1.1723918990781346,1.1866743087838807,1.2009661604689337,1.2152707089377046,1.2295930347790538,1.2439406564500581,1.258323949000163,1.2727560193767795,1.28725184230046,1.3018267344262573,1.3164945174075946
30,0.0,0.011780131331378287,0.02351133372910481,0.03516381267168569,0.0467044986715153,0.058100807788566244,0.06932438120532207,0.08035414435266011,0.09117820317456214,0.1017943705218988,0.11220940298431345,0.12243727179532062,0.13249690298074773,0.14240983148849412,0.15219810834794423,0.16188264945319195,0.17148205340584594,0.18101179993911104,0.1904837126185127,0.19990560349449538,0.2092811206470896,0.21860990572621042,0.22788820315619643,0.23710999378627368,0.24626857383620004,0.2553583236574118,0.26437630004853785,0.2733233058351436,0.28220426560288336,0.2910279795435251,0.2998065453168864,0.3085548094736033,0.3172901013766433,0.3260322758505245,0.33480385172366756,0.3436299100957196,0.35253746643823575,0.36155420825067913,0.370706714901234,0.38001842841460215,0.389507666380077,0.39918588020667783,0.4090562161976186,0.41911232611200705,0.4293373481335353,0.43970305178041513,0.4501692861295994,0.4606840154142993,0.47118431331536004,0.4815986481492668,0.4918506307242964,0.5018640971543171,0.5115690746865451,0.5209078757162723,0.5298404042505972,0.5383477775935188,0.5464335946435303,0.5541225662343766,0.5614566930938977,0.5684896190812259,0.575280121125577,0.5818858226480119,0.5883581278356945,0.5947390576046262,0.6010602159405007,0.60734362477361,0.6136037724962733,0.6198500360810753,0.626088709776604,0.6323241763538212,0.638559169960564,0.6447944512240477,0.6510284056846273,0.6572570273148511,0.6634745063334228,0.6696743308531622,0.6758505759123311,0.6819989890673698,0.6881175860949635,0.6942066756276485,0.7002684259177384,0.7063061972107129,0.7123238640340745,0.7183252784041142,0.7243139272367957,0.7302927622502825,0.736264149351311,0.7422298916528097,0.7481913173572398,0.754149470736128,0.7601054845762754,0.7660612255935273,0.7720202750064,0.7779892286907321,0.7839791866634784,0.7900071759500275,0.7960971525947724,0.8022801885937179,0.8085934919531068,0.8150780446214984
31,0.0,0.011008318415528951,0.022311586654338328,0.03393882616946818,0.04589403706978249,0.058151714185294204,0.0706572318075541,0.08333205601481608,0.09608261506441829,0.10881106265408177,0.12142616010345442,0.1338528970099283,0.14603998664343387,0.15796479907454367,0.16963552891327802,0.18109046995444655,0.19239433389876157,0.20363171236338437,0.21489810984764274,0.22628942119077852,0.23789114028693287,0.24976879565071466,0.26196098366426734,0.2744759044070286,0.2872916135505555,0.3003595086548753,0.3136100566343716,0.32695959480435965,0.34031717407141643,0.3535907965146868,0.366692806929137,0.37954452253204285,0.3920802918380323,0.4042510549640508,0.41602721511250657,0.42740035306542734,0.43838318732685755,0.4490073282330356,0.45931880465000446,0.46937194541209537,0.4792227401103705,0.48892303931373354,0.49851673691084,0.5080384430168375,0.5175143493944513,0.5269643294540184,0.5364040780739575,0.5458463507951112,0.5553009563784619,0.5647738034180323,0.5742657140422804,0.5837717555087236,0.5932815529802661,0.602780614530774,0.6122523305820963,0.6216801377180691,0.631049380462352,0.640348584576648,0.6495700730641086,0.65871001610257,0.667768083667114,0.6767468667255748,0.6856511969546583,0.6944874449069096,0.7032628476685242,0.7119849050456015,0.7206608803256354,0.7292974367211544,0.737900427542167,0.7464748368761922,0.7550248470917158,0.7635539916349379,0.7720653391726678,0.7805616514150041,0.7890454686178072,0.7975191150335381,0.8059846845612318,0.8144441458512373,0.822899755087377,0.8313549335726641,0.8398156323254347,0.8482919927130242,0.8567998991457567,0.8653619071802331,0.8740070896481102,0.8827695745337527,0.8916858798451098,0.90079145589213,0.9101170246377429,0.9196852964251124,0.9295084852646394,0.9395868048413237,0.949907917840071,0.9604471817950054,0.9711685310599458,0.9820258939331764,0.9929651369347704,1.0039265713875611,1.0148480270803748,1.0256683790983072
32,0.0,0.013288843770388135,0.026798442830079965,0.04051734643313641,0.05443144527664754,0.06852428252171108,0.08277745766891124,0.09717102938076688,0.1116838083799239,0.12629347279856937,0.14097650541538928,0.15570802539920953,0.1704616612714025,0.18520963262764592,0.19992318904029072,0.21457347289018106,0.2291327727675708,0.24357600992512146,0.25788222961275153,0.2720358382818728,0.2860273669916233,0.2998536501457279,0.31351742395033877,0.32702647486656566,0.34039254584047346,0.3536302353424047,0.36675609908906065,0.37978809969545385,0.3927454625586763,0.40564889516207475,0.4185210283437451,0.4313868426733795,0.44427376761224197,0.4572111047502791,0.4702284615825002,0.4833530190527571,0.4966057043566563,0.5099966808658534,0.5235209179639472,0.537154864365051,0.5508552965631385,0.5645611800894997,0.5781988715856767,0.5916903143695026,0.6049632021484798,0.6179615976388253,0.630655315742247,0.6430465476362881,0.655172648888684,0.6671046209385376,0.6789414400262259,0.6908009428027816,0.7028084018827893,0.7150842100852591,0.7277322244501839,0.7408302885945567,0.7544242158246833,0.7685260701191127,0.7831169331733864,0.7981536138152521,0.8135780711592208,0.8293278805478367,0.8453459905803836,0.8615883308812966,0.8780284046686477,0.8946586758360675,0.9114890651148079,0.9285431503575776,0.9458526447985804,0.9634506245159288,0.9813639133994856,0.9996051874066143,1.0181656725364518,1.0370096594245577,1.0560722043926956,1.0752611262852765,1.0944637186426287,1.1135576024686922,1.1324241397131365,1.1509621054504668,1.1690991483519693,1.1867989772847705,1.2040631209671513,1.220927237853282,1.2374530295417618,1.253717565773109,1.2698021286308858,1.2857825041870627,1.3017221006550321,1.317668521050179,1.333653466314075,1.3496952601785532,1.365802975433243,1.3819811172590055,1.3982340185977251,1.4145693930986103,1.43100074948924,1.447548504493469,1.4642396369357207,1.4811056901591593
33,0.0,0.011036728679051401,0.022184910246153877,0.03348381468133062,0.04497592962551594,0.056706025072325514,0.06871942573838505,0.0810595210482024,0.09376475010606772,0.10686545790034935,0.1203810896400595,0.13431816207272596,0.14866932341109768,0.16341364930499677,0.17851813056176916,0.1939401490316797,0.20963062515036968,0.2255374624324789,0.24160891559640554,0.2577965450546079,0.27405750217460473,0.2903559851998971,0.30666382189750974,0.3229602421442317,0.3392310077271713,0.3554671177357894,0.3716633392039645,0.38781679820578896,0.40392581269986827,0.41998907809735325,0.4360052369173268,0.45197278305003147,0.4678902011576318,0.48375620886133414,0.49956997730421193,0.5153312421975629,0.5310402721764671,0.5466977140608466,0.5623043798025404,0.5778610537914571,0.5933683958244453,0.6088269794958989,0.6242374686988977,0.6396008890968475,0.654918925662912,0.6701941627941178,0.6854302015249831,0.7006316191358579,0.715803774504319,0.7309525011387737,0.7460837478920455,0.7612032337142266,0.7763161725111184,0.7914271117253916,0.806539913376541,0.8216578931190854,0.8367841132583586,0.8519217921318488,0.8670747442538898,0.8822477120555046,0.8974464202430715,0.9126772075096538,0.9279461904084543,0.9432580809822926,0.9586149594239628,0.9740154155906885,0.9894544408784395,1.004924248892042,1.0204158810785937,1.035921144255794,1.0514342825736798,1.0669529118847256,1.0824781221127862,1.0980141302770967,1.1135682022134483,1.1291515382065769,1.1447813755709133,1.160483836961383,1.1762963849589356,1.1922684790229723,1.2084593952088665,1.224933086175257,1.2417510800638347,1.2589652590867995,1.276612542259152,1.294712916791103,1.3132711688182142,1.33228150301739,1.3517334398759326,1.3716171571142939,1.391926771095782,1.4126606750661048,1.4338187541722176,1.4553969233818342,1.4773799639171055,1.499734095832619,1.5224010511059867,1.5452954513317971,1.5683069032010872,1.5913073246267777
34,0.0,0.010178879527502696,0.02039657333366794,0.030667380919873158,0.04100695250714162,0.05143061517566811,0.06195145667927021,0.0725787784708736,0.08331740198766165,0.09416802884292919,0.10512852384904552,0.1161957452441493,0.1273674555017106,0.13864391243852317,0.15002890045078476,0.1615301296095356,0.17315904777790855,0.1849301707397145,0.19686004796365128,0.2089660002698331,0.22126479504832383,0.23377146390606757,0.24649848389538428,0.2594555028224641,0.272649694547787,0.2860866972162454,0.2997719568463712,0.31371220024530977,0.32791672935081684,0.3423982365637218,0.3571729005421882,0.3722595857174818,0.3876780500222521,0.40344616343888773,0.4195762734998824,0.4360710338903103,0.4529192236971405,0.4700922821629629,0.4875423731202146,0.5052027238136904,0.5229906738945573,0.5408133776931021,0.5585755088693347,0.5761877985372533,0.593574965293253,0.6106816713139533,0.627475573366988,0.6439471876002456,0.6601069846631439,0.6759806360716532,0.6916035569585942,0.7070157792834822,0.7222578633218238,0.7373681223317168,0.7523810556511971,0.7673266309078676,0.7822299705556751,0.7971110709049459,0.8119843755635145,0.8268582822383453,0.8417349031498612,0.8566105356975203,0.871477259243169,0.8863258305889231,0.9011496579552347,0.915949206468917,0.9307358764730314,0.9455343184872107,0.9603823577469591,0.9753281578209684,0.9904248456476755,1.0057234081452326,1.0212651103842478,1.037074878490143,1.053156981302337,1.069493940219282,1.0860489638608857,1.1027714763227838,1.119604639888356,1.1364933580211072,1.1533912030565048,1.1702650583870424,1.1870969296480103,1.2038831203550788,1.2206315688979026,1.2373584307634065,1.2540848922064018,1.2708348376044154,1.2876335253215645,1.304507043536648,1.3214821342138554,1.3385859839194194,1.3558457228151894,1.3732875460135023,1.3909354981003905,1.4088100312465754,1.426926464559035,1.4452934794280383,1.4639117997064002,1.482773231830395
35,0.0,0.010266249845819165,0.020743402478740496,0.03151042955217159,0.042624941481292686,0.054116056918783906,0.06598117369900422,0.07818675992277918,0.09067260771712417,0.10335851882615121,0.11615219833449864,0.12895716167070673,0.14167969855597104,0.1542342596302346,0.16654701641460248,0.1785576607388567,0.19021976355532336,0.20150015742386443,0.2123778409144737,0.2228428570903906,0.23289547885489223,0.2425458793953494,0.2518142796031222,0.2607313818930367,0.26933872143391996,0.277688452741544,0.2858420564195122,0.2938675542439694,0.3018350812265489,0.30981106063689845,0.3178516898743494,0.325996843581852,0.3342656885511396,0.34265516660044304,0.35114201329438277,0.3596882290571515,0.36824911258141035,0.3767823373990352,0.38525629879459455,0.3936561548746051,0.4019865581029176,0.41027083457394226,0.4185470900941126,0.42686222345908403,0.43526502087452545,0.4437994187244976,0.4524987533793175,0.461381488552859,0.4704486259477135,0.47968281184058237,0.48904905066188464,0.49849690141031955,0.5079640027638491,0.5173807424975485,0.5266758050309435,0.5357822425312763,0.5446436083501717,0.5532196166363111,0.5614907428018537,0.5694612081089012,0.5771598578407031,0.5846385958373004,0.5919682572832796,0.5992320943952603,0.6065174023330198,0.6139061812571596,0.6214660445835716,0.629242744093662,0.6372555981491496,0.6454967262855092,0.6539343414176654,0.6625195455117778,0.6711953271924067,0.6799059785225828,0.6886051149698629,0.6972609103721799,0.7058579597535675,0.7143960872402136,0.7228871520934934,0.731351244568674,0.7398135152419164,0.7483023367621374,0.756848775154872,0.7654867142824024,0.774252664989236,0.7831843916218206,0.7923179626113497,0.8016834998334866,0.8113005237770388,0.8211741456081088,0.8312933009722834,0.8416317663764008,0.8521519714208701,0.8628108634881614,0.8735665442777175,0.8843842554178991,0.8952405611051691,0.9061251487552638,0.9170402790133818,0.9279983600818772
36,0.0,0.010132265430234426,0.02029586820656469,0.030488941779062598,0.040704209767971525,0.05093213027456723,0.06116380486023451,0.07139294578375929,0.0816165941943536,0.0918346893023371,0.10204888566902323,0.11226114191499263,0.12247255989839312,0.1326827899578289,0.142890103274951,0.15309203359816095,0.1632863517709503,0.17347207606203846,0.18365023522497295,0.19382417008241704,0.20399926365148122,0.21418210848401376,0.22437924022085298,0.23459567514423282,0.24483357427677413,0.25509139668869607,0.26536388236386904,0.2756430970395932,0.2859205771073379,0.29619034811173706,0.3064523079263199,0.316715238235471,0.32699862281842823,0.337332566631576,0.34775543804895037,0.35830934070018305,0.36903403568284854,0.37996034090047004,0.3911041980667773,0.40246247333265234,0.4140111834490353,0.425706326845978,0.437487014946469,0.44928025450184533,0.4610066194056965,0.4725861370689077,0.483943931121182,0.4950154029233206,0.50575089828576,0.5161198206668773,0.5261140218862262,0.5357500751136977,0.5450698044104201,0.55413835261023,0.5630392187403951,0.5718661526990537,0.580712514037246,0.5896595112961618,0.5987653905771182,0.6080578531824604,0.6175315753424837,0.6271516803973476,0.6368626100911878,0.6466004652539651,0.6563059799032966,0.6659351800571593,0.6754655158431053,0.6848965950224755,0.6942461412037542,0.7035429547778675,0.7128191353461237,0.7221035580900008,0.7314177972812901,0.7407747128138124,0.7501791213059049,0.7596295654741674,0.769120201031448,0.7786421066312252,0.788183733291406,0.7977306062159089,0.8072647072710397,0.8167641624144246,0.826203879031707,0.8355575925856621,0.844801363041196,0.8539180146013731,0.8629015145802664,0.8717600639715556,0.880516868723314,0.8892081478728618,0.897878718332104,0.9065761734490395,0.9153449939123403,0.9242218026094512,0.9332324906167639,0.942391325109448,0.9517016301233865,0.9611573688169068,0.9707449732387575,0.9804449858967503
37,0.0,0.011008819743341915,0.022081555910312474,0.033171902653981726,0.044230147549382294,0.05521043392265985,0.0660766310099895,0.07680573038085264,0.08738848861064219,0.09782777733062759,0.10813555101565939,0.11832940760913674,0.12842948041010402,0.138456018102276,0.14842766953429992,0.15836030579315835,0.1682661975682287,0.17815346396502468,0.18802582280840843,0.19788271965136417,0.20771987682858434,0.21753019732348408,0.22730485681861978,0.2370343449986681,0.24670924148941198,0.25632058648602646,0.2658598265916036,0.2753184412149346,0.2846874445203525,0.293957015252433,0.3031164982677535,0.31215495606274485,0.32106231796984436,0.32983099133730903,0.33845761648115563,0.34694452567157125,0.35530047057720693,0.363540338017073,0.3716838517676409,0.37975355040967695,0.387772542321465,0.3957625755938909,0.40374282716526766,0.41172957312234504,0.41973665807525856,0.4277765179454381,0.4358614543815603,0.4440048819052575,0.4522223195325127,0.4605319458893384,0.46895457721765843,0.4775129950623561,0.4862306546699702,0.49512993578941095,0.5042302118403236,0.5135460638845634,0.5230859191760127,0.5328512816797896,0.5428365789744676,0.5530295300933162,0.5634118958181941,0.5739604876829602,0.5846483707491185,0.5954462615594829,0.6063241386634302,0.6172530561500429,0.6282070700637336,0.6391650977170584,0.6501124741196026,0.661041974841972,0.6719541693783758,0.6828570935660214,0.693765371243307,0.7046989826595673,0.7156818491433726,0.7267402972423844,0.7379013153731164,0.7491904025799256,0.7606288166695028,0.7722301792332008,0.7839966891655968,0.7959155562787129,0.8079565816290166,0.820071938893219,0.8321990527074358,0.8442669589786457,0.856205742148209,0.8679577212145083,0.8794882646803432,0.8907937222299431,0.9019041858930718,0.9128796862683759,0.9237998530337509,0.9347486955262859,0.9457975417481645,0.9569898970169989,0.9683317799754774,0.9797899533961809,0.9912986480337059,1.0027733644684038
38,0.0,0.010388826340698881,0.02082646569028443,0.03131921682500279,0.041878119656129725,0.05251933052566668,0.06326426498158239,0.07413932849756956,0.08517494989204807,0.09640367721950116,0.10785730498879413,0.11956330758384871,0.13154113417631866,0.1437990633689606,0.1563322412397335,0.1691222848809305,0.1821384717464761,0.1953402190970491,0.20868033324270058,0.22210846301665776,0.2355742824236352,0.24903010944795387,0.262432865999734,0.275745448416584,0.28893766699742984,0.3019869332502776,0.3148788372910565,0.3276076781323565,0.34017692011861805,0.3525994577491467,0.3648974963661006,0.37710181204000126,0.3892501691049267,0.4013847528856483,0.41354864217576653,0.42578157521510335,0.43811551571472457,0.45057072224873695,0.4631530868898563,0.47585337124395355,0.48864863601825614,0.5015056967731094,0.5143859777899504,0.5272508289308384,0.5400663023064227,0.552806594513584,0.5654557400048512,0.5780075797882591,0.590464346338123,0.6028343560036485,0.6151292515233474,0.627361087935353,0.6395394137029188,0.6516684532835212,0.6637445827631838,0.675754465485476,0.6876743695567431,0.6994712353048348,0.7111058961704502,0.7225384778963239,0.7337354763902011,0.7446774504659982,0.7553658506904034,0.7658273786677463,0.7761145265225567,0.7863016008395295,0.7964764696539102,0.80672927825165,0.8171401933568165,0.8277686017098513,0.8386459634990032,0.8497737154432878,0.861126433735455,0.8726592424378077,0.8843175403019488,0.8960467816657784,0.90780034310535,0.9195442941446792,0.9312588496207171,0.9429371119857001,0.9545821709077809,0.9662036738589251,0.9778147059025926,0.989429400728029,1.0010613416359568,1.012722580461768,1.0244230347912744,1.0361700639580809,1.0479681079678453,1.0598183453663808,1.071718386597917,1.083662055644706,1.0956393613596997,1.1076368020721568,1.1196381777869049,1.131626063650279,1.1435839844467985,1.155499115230898,1.1673650354033993,1.1791837870211648
39,0.0,0.013741506432637243,0.02709666735133351,0.040116013936934626,0.052855436408942,0.06536996385848089,0.07770963656601888,0.08991730932119142,0.10202799835890546,0.11406932330030756,0.12606263109553809,0.13802446773384427,0.14996813283606403,0.16190511295338902,0.17384624538753718,0.1858025264587501,0.197785539237296,0.20980751465800118,0.22188105144875722,0.23401850045879113,0.24623100746899917,0.2585272307934406,0.27091183109452177,0.2833839574425831,0.29593607211650363,0.3085535100533129,0.3212150987934691,0.3338949745841454,0.34656545251905346,0.35920052615504705,0.3717793653214806,0.3842891222860699,0.3967264456571984,0.4090973444964172,0.4214153653399203,0.43369839211365285,0.44596468354698654,0.4582289641687904,0.4704994347390311,0.4827764307004244,0.4950531310061343,0.5073182483355255,0.5195601223677284,0.5317712273153963,0.5439519449067772,0.5561126170254267,0.5682733599737387,0.5804617476729144,0.5927090507211612,0.6050460541128174,0.617499474135128,0.6300896836882861,0.642829980896992,0.6557271784994112,0.668782989902269,0.6819956021320404,0.695360922035748,0.7088731823597184,0.7225248215039476,0.736305753462584,0.7502022929857807,0.7641961047841374,0.7782635932657039,0.7923761133323404,0.8065012692797,0.8206053526071945,0.8346566818189658,0.8486293185503568,0.8625064181164513,0.876282423164509,0.8899634831359345,0.9035658535058573,0.9171125277383945,0.9306288169352572,0.9441378762037168,0.9576571705574919,0.9711965753231624,0.984758320357932,0.9983384842739714,1.0119293951982424,1.025522194421685,1.0391089573641659,1.0526840439550078,1.0662446350658883,1.0797905992419599,1.093323896662317,1.1068476941730658,1.1203653107996607,1.133879089782203,1.1473893137881128,1.160893332242999,1.1743850925349433,1.1878552380491079,1.2012918326676671,1.2146816293731313,1.228011657083281,1.2412708152009924,1.2544511631734014,1.267548680957515,1.2805634133722155
